match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
99,0,1.2919472222222221,0.66,0.0,3.0,0.0,3.2800038,12.648649,0.36283243,11.637218,2.1861663,11.906684,0.5483747,11.524136,1.3217386174658363,2.002634268887631,0.2172870882840303,0.3292228610364095,0,1,0,0,0.0,1,1.2918961111111111,-2.3701815605163574,-5.795573711395264,1.2924027777777778,-8.125569,-5.5736585
99,0,1.3099722222222223,0.0,3.0,0.0,1.0,0.46361494,12.3980465,3.2041795,12.716464,0.46361494,12.3980465,3.2041795,12.716464,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.3100944444444445,-0.3789819,-7.327676
99,0,1.3196694444444443,0.0,3.0,0.0,1.0,-0.83537716,12.02644,-3.7518287,10.92493,-0.83537716,12.02644,-3.7518287,10.92493,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.3197694444444446,2.241821,0.12151442
99,0,1.3230777777777778,0.0,3.0,0.0,1.0,-0.961556,11.4914665,-3.4026232,11.316902,-0.961556,11.4914665,-3.4026232,11.316902,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.3232216666666667,3.5901372,-4.6879754
99,0,1.3232805555555556,0.73,0.0,3.0,0.0,-3.4026232,11.316902,-0.961556,11.4914665,-3.945714,10.470047,-0.68096936,10.507849,1.006037428319653,1.3781334634515794,1.0228552272688534,1.4011715442039088,0,0,1,1,0.0,0,1.3232216666666667,3.590137243270874,-4.6879754066467285,1.3234611111111112,0.8338373,-6.151501
99,0,1.3235444444444444,0.95,3.0,0.0,1.0,-0.68096936,10.507849,-3.945714,10.470047,-1.7288542,10.7942705,-4.341929,10.027795,1.0863240923471411,1.143499044575938,0.5937788042379257,0.6250303202504481,0,1,0,1,1.0,1,1.3234611111111112,0.8338372707366943,-6.151501178741455,1.3238222222222222,-2.9402018,-9.894689
99,0,1.3608777777777779,0.0,0.0,3.0,1.0,0.74290806,12.240064,4.3558044,15.8164835,0.74290806,12.240064,4.3558044,15.8164835,0.0,0.0,0.0,0.0,1,0,0,1,1.0,1,-1.0,-1.0,-1.0,1.3609888888888888,-3.9006236,-5.6655474
99,0,1.365175,0.0,0.0,3.0,1.0,-1.1484091,11.89,-3.6960323,16.349459,-1.1484091,11.89,-3.6960323,16.349459,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.3652527777777779,0.02611773,-0.3380017
99,0,1.3673416666666667,0.0,0.0,3.0,1.0,-1.1231174,11.856453,-3.6923149,16.512764,-1.1231174,11.856453,-3.6923149,16.512764,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.3674955555555555,1.1958895,-4.924953
99,0,1.3676722222222222,1.19,3.0,0.0,0.0,-3.6923149,16.512764,-1.1231174,11.856453,-3.1241095,16.199013,-1.0193393,10.569229,0.6490740757103524,0.5454403997565986,1.2914004225093791,1.085210439083512,0,0,1,0,0.0,1,1.3674955555555555,1.1958894729614258,-4.924952983856201,1.3680833333333333,-3.7344785,-13.183699
99,0,1.3721166666666667,0.0,0.0,3.0,1.0,0.85176384,12.193217,4.462382,16.03823,0.85176384,12.193217,4.462382,16.03823,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.3722444444444444,-3.1256363,-5.2430124
99,0,1.3723666666666667,0.9,3.0,0.0,0.0,4.462382,16.03823,0.85176384,12.193217,4.792024,15.553542,0.031423975,9.307356,0.5861631480744943,0.6512923867494381,3.0001922413366047,3.3335469348184494,0,0,1,0,0.0,1,1.3722444444444444,-3.125636339187622,-5.243012428283691,1.3726555555555555,4.370075,-8.954541
99,0,1.379888888888889,0.0,0.0,3.0,1.0,-1.2282159,11.940216,-4.128426,14.223634,-1.2282159,11.940216,-4.128426,14.223634,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.38,4.655289,-5.821508
99,0,1.381963888888889,0.0,0.0,3.0,1.0,-1.0173199,12.104946,-4.081503,13.917854,-1.0173199,12.104946,-4.081503,13.917854,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.3821072222222222,0.72910583,-3.170503
99,0,1.3823138888888888,1.26,3.0,0.0,0.0,-4.081503,13.917854,-1.0173199,12.104946,-3.1088822,16.01928,-0.8030705,11.47226,2.3155947021907544,1.8377735731672653,0.6679775184722453,0.5301408876763851,0,0,1,1,0.0,0,1.3821072222222222,0.7291058301925659,-3.1705029010772705,1.3825666666666667,-2.294612,-7.490627
99,0,1.3826611111111111,1.25,0.0,3.0,1.0,-0.8030705,11.47226,-3.1088822,16.01928,0.7924598,13.107772,-1.1661876,15.218451,2.2848663815174772,1.8278931052139817,2.101282721444617,1.6810261771556934,0,1,0,1,1.0,0,1.3825666666666667,-2.294611930847168,-7.490626811981201,1.3829044444444445,1.9706527,-8.979996
99,0,1.3830111111111112,1.26,3.0,0.0,0.0,-1.1661876,15.218451,0.7924598,13.107772,-0.56196904,14.963293,-0.2563378,13.001099,0.6558852445943195,0.5205438449161266,1.0542085190355377,0.8366734278059823,0,1,0,1,0.0,0,1.3829044444444445,1.97065269947052,-8.979995727539062,1.3832294444444444,1.9065187,-4.1993184
99,0,1.383375,1.31,0.0,3.0,1.0,-0.2563378,13.001099,-0.56196904,14.963293,-2.6848507,12.120453,-0.55921644,14.281471,2.583255971992239,1.9719511236581977,0.6818273794012406,0.520478915573466,0,0,1,1,1.0,0,1.3832294444444444,1.9065186977386475,-4.1993184089660645,1.383585,3.3458755,-5.1556144
99,0,1.3837805555555556,1.46,3.0,0.0,0.0,-0.55921644,14.281471,-2.6848507,12.120453,-5.5288725,14.314598,-2.3511698,12.512459,4.9697663981165165,3.403949587751039,0.514792738298777,0.35259776595806647,0,1,0,0,0.0,1,1.383585,3.3458755016326904,-5.155614376068115,1.3839138888888889,-3.4221733,-0.20414197
99,0,1.3979694444444444,0.0,3.0,0.0,0.0,0.39771172,11.516005,3.254187,13.60441,0.39771172,11.516005,3.254187,13.60441,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.3980916666666667,-3.3848884,-5.9581947
99,0,1.3981916666666667,0.8,0.0,3.0,1.0,3.254187,13.60441,0.39771172,11.516005,3.7603776,13.434877,0.64650154,10.777622,0.5338260234096314,0.6672825292620391,0.7791693348319024,0.973961668539878,0,1,0,1,0.0,0,1.3980916666666667,-3.3848884105682373,-5.958194732666016,1.398525,-1.3417783,-10.323297
99,0,1.3985805555555555,1.4,3.0,0.0,0.0,0.64650154,10.777622,3.7603776,13.434877,2.7334483,12.778995,1.7361431,13.238046,2.8915113468896476,2.06536524777832,2.0337817398195934,1.452701242728281,0,1,0,1,1.0,0,1.398525,-1.34177827835083,-10.323296546936035,1.3988277777777778,1.2218173,-8.360464
99,0,1.3989555555555555,1.35,0.0,3.0,1.0,1.7361431,13.238046,2.7334483,12.778995,-2.101988,14.498813,1.2820197,13.760624,4.039899059647051,2.9925178219607784,1.752210320857322,1.2979335710054236,0,1,0,1,0.0,0,1.3988277777777778,1.2218172550201416,-8.360464096069336,1.3992005555555556,-2.1323676,-5.6391335
99,0,1.3993638888888889,1.47,3.0,0.0,0.0,1.2820197,13.760624,-2.101988,14.498813,1.9863807,14.175239,-0.86123955,14.155774,0.8173308359582565,0.5560073714001745,1.287296529317844,0.8757119247060163,0,0,1,1,1.0,0,1.3992005555555556,-2.1323676109313965,-5.639133453369141,1.3996216666666668,2.2829893,-8.232572
99,0,1.3997194444444445,1.28,0.0,3.0,1.0,-0.86123955,14.155774,1.9863807,14.175239,-1.3850948,12.94158,0.78074825,13.736768,1.3223812132478205,1.0331103228498597,1.2828898152501633,1.0022576681641902,0,0,1,0,0.0,1,1.3996216666666668,2.282989263534546,-8.232571601867676,1.3999527777777778,4.7204785,-6.888969
99,0,1.4066083333333332,0.0,3.0,0.0,0.0,-0.8383188,11.325704,-3.8925266,13.294907,-0.8383188,11.325704,-3.8925266,13.294907,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.4067166666666666,1.1579236,-5.6335306
99,0,1.4067888888888889,0.65,0.0,3.0,1.0,-3.8925266,13.294907,-0.8383188,11.325704,-3.2987287,13.343162,-0.3218663,11.190265,0.5957554147012071,0.9165467918480108,0.5339166022113631,0.8214101572482508,0,1,0,1,1.0,0,1.4067166666666666,1.1579235792160034,-5.633530616760254,1.4071155555555555,0.6864944,-10.5939045
99,0,1.4071666666666667,1.36,3.0,0.0,0.0,-0.3218663,11.190265,-3.2987287,13.343162,-0.09345501,13.509436,-1.2552776,13.203396,2.33039173100452,1.7135233316209706,2.0482252660818254,1.506047989766048,0,1,0,1,0.0,0,1.4071155555555555,0.6864944100379944,-10.593904495239258,1.4074227777777777,1.4319469,-7.6809554
99,0,1.4075194444444445,1.27,0.0,3.0,1.0,-1.2552776,13.203396,-0.09345501,13.509436,-2.8117776,12.945893,-0.2059411,15.017807,1.5776563902324066,1.2422491261672493,1.5125598364105055,1.1909919971736265,0,1,0,1,1.0,0,1.4074227777777777,1.431946873664856,-7.680955410003662,1.4077233333333334,3.21132,-8.579212
99,0,1.4078222222222223,1.09,3.0,0.0,0.0,-0.2059411,15.017807,-2.8117776,12.945893,-3.2796507,14.936182,-3.3109903,11.760163,3.074793107549341,2.820911107843432,1.2865336949375328,1.1803061421445253,0,1,0,0,0.0,1,1.4077233333333334,3.211319923400879,-8.579212188720703,1.4080222222222223,-0.19392611,0.7930965
99,0,1.4159805555555556,0.0,3.0,0.0,0.0,0.52405304,11.296366,3.153267,13.862226,0.52405304,11.296366,3.153267,13.862226,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4160816666666667,-2.258367,-5.512181
99,0,1.4161861111111111,0.74,0.0,3.0,1.0,3.153267,13.862226,0.52405304,11.296366,2.4394302,13.884766,0.9255209,10.909702,0.7141924440188581,0.9651249243498082,0.5573912950841328,0.7532314798434226,0,1,0,1,0.0,0,1.4160816666666667,-2.2583670616149902,-5.512180805206299,1.4164216666666667,-0.04602169,-5.2573643
99,0,1.4165416666666666,1.28,3.0,0.0,0.0,0.9255209,10.909702,2.4394302,13.884766,1.9202168,11.2112875,0.15141188,13.228172,1.0394102022390437,0.8120392204992528,2.3803662087709716,1.8596611006023216,0,1,0,1,1.0,0,1.4164216666666667,-0.04602168872952461,-5.257364273071289,1.4167422222222221,2.3806624,-9.008413
99,0,1.416838888888889,1.07,0.0,3.0,1.0,0.15141188,13.228172,1.9202168,11.2112875,-2.0973465,14.135932,0.67603403,11.101781,2.4250652725194235,2.2664161425415172,1.2489926337789374,1.167282835307418,0,0,1,1,0.0,0,1.4167422222222221,2.380662441253662,-9.008413314819336,1.4171483333333332,2.4882572,-9.038423
99,0,1.417225,1.39,3.0,0.0,0.0,0.67603403,11.101781,-2.0973465,14.135932,-2.2152183,13.202132,-1.8585743,13.49569,3.573627773996998,2.570955233091366,0.6833165694678965,0.4915946542934508,0,1,0,1,1.0,0,1.4171483333333332,2.4882571697235107,-9.038422584533691,1.4175383333333333,1.66221,-10.666988
99,0,1.4175805555555556,1.28,0.0,3.0,1.0,-1.8585743,13.49569,-2.2152183,13.202132,-3.1610632,12.77719,-1.2224467,13.999855,1.4875213753319039,1.16212607447805,1.2735608318206617,0.994969399859892,0,1,0,0,0.0,1,1.4175383333333333,1.6622099876403809,-10.666988372802734,1.4179027777777777,-1.6464343,-12.446934
99,0,1.4247,0.0,3.0,0.0,0.0,-0.844551,11.574052,-3.8681068,12.358098,-0.844551,11.574052,-3.8681068,12.358098,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.4248444444444444,4.5454717,-4.8268094
99,0,1.4282916666666667,0.0,3.0,0.0,0.0,-0.81251824,11.367121,-3.6489294,11.163706,-0.81251824,11.367121,-3.6489294,11.163706,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.4284377777777777,2.4534392,-5.4142876
99,0,1.4285166666666667,0.81,0.0,3.0,1.0,-3.6489294,11.163706,-0.81251824,11.367121,-3.3418975,10.538565,-0.42973435,10.8643265,0.6964696826116816,0.8598391143354094,0.6319221312281884,0.7801507792940597,0,0,1,1,1.0,0,1.4284377777777777,2.453439235687256,-5.414287567138672,1.4287772222222221,-0.30502176,-7.663822
99,0,1.4289138888888888,1.43,3.0,0.0,0.0,-0.42973435,10.8643265,-3.3418975,10.538565,0.43240747,13.12107,-1.0672662,12.503232,2.4158185940121775,1.689383632176348,3.005638876601482,2.1018453682527847,0,1,0,0,0.0,1,1.4287772222222221,-0.3050217628479004,-7.663822174072266,1.4291805555555555,-5.613633,-13.500746
99,0,1.4376166666666668,0.0,3.0,0.0,0.0,0.48605207,11.454775,3.3636866,13.50177,0.48605207,11.454775,3.3636866,13.50177,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.4377055555555556,-2.3667667,0.28311467
99,0,1.4408805555555555,0.0,3.0,0.0,0.0,0.45894572,11.374164,2.8463562,11.505194,0.45894572,11.374164,2.8463562,11.505194,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.4410127777777777,-1.0043972,-4.9752517
99,0,1.4411194444444444,0.86,0.0,3.0,1.0,2.8463562,11.505194,0.45894572,11.374164,2.0962396,10.745455,0.5519759,10.92322,1.0676507497318493,1.241454360153313,0.4604400703888075,0.5353954306846599,0,0,1,1,1.0,0,1.4410127777777777,-1.0043971538543701,-4.9752516746521,1.4414127777777779,-0.1529163,-9.562668
99,0,1.4414972222222222,1.36,3.0,0.0,0.0,0.5519759,10.92322,2.0962396,10.745455,1.3933941,13.117009,0.065243304,11.606791,2.349616328339204,1.727659064955297,2.2060927778183848,1.6221270425135181,0,1,0,1,0.0,0,1.4414127777777779,-0.1529162973165512,-9.562667846679688,1.4417377777777778,1.5085176,-8.259853
99,0,1.4418055555555556,1.11,0.0,3.0,1.0,0.065243304,11.606791,1.3933941,13.117009,-1.037032,12.057377,1.0073164,13.775918,1.1908144379254544,1.0728057999328418,0.7636863903032677,0.6880057570299708,0,0,1,1,1.0,0,1.4417377777777778,1.5085176229476929,-8.25985336303711,1.4420211111111112,1.4748843,-8.003162
99,0,1.4421277777777777,1.16,3.0,0.0,0.0,1.0073164,13.775918,-1.037032,12.057377,-1.3964274,14.325915,-0.9995973,12.521637,2.465863144826112,2.125744090367338,0.4657668925835478,0.4015231832616792,0,1,0,1,0.0,0,1.4420211111111112,1.474884271621704,-8.003162384033203,1.4423672222222221,1.2458749,-8.205623
99,0,1.4424527777777778,1.17,0.0,3.0,1.0,-0.9995973,12.521637,-1.3964274,14.325915,-1.3883785,12.789781,-0.6211165,14.171785,0.47228363590644784,0.40366122727046827,0.7904827655739876,0.6756262953623826,0,0,1,1,1.0,0,1.4423672222222221,1.2458748817443848,-8.205622673034668,1.4426533333333333,2.5260494,-8.460282
99,0,1.44275,1.07,3.0,0.0,0.0,-0.6211165,14.171785,-1.3883785,12.789781,-2.3362584,14.637454,-0.8446401,12.691055,1.7772335325200523,1.6609659182430394,0.5526284132884111,0.5164751526059916,0,1,0,0,0.0,1,1.4426533333333333,2.5260493755340576,-8.460282325744629,1.4432055555555556,5.748831,-15.253703
99,0,1.4531416666666668,0.0,3.0,0.0,0.0,-0.8524569,11.530243,-3.84301,12.6932125,-0.8524569,11.530243,-3.84301,12.6932125,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4532555555555555,1.6531345,-4.7158628
99,0,1.45335,0.75,0.0,3.0,1.0,-3.84301,12.6932125,-0.8524569,11.530243,-3.1121736,13.03581,-0.45171955,10.857386,0.8071525222900935,1.076203363053458,0.7831522004726708,1.044202933963561,0,0,1,1,0.0,0,1.4532555555555555,1.6531344652175903,-4.71586275100708,1.4536233333333333,1.8565844,-6.6464725
99,0,1.45375,1.44,3.0,0.0,0.0,-0.45171955,10.857386,-3.1121736,13.03581,-1.835004,11.575,-0.86935484,13.246962,1.5583471920625014,1.0821855500434039,2.2527363608999313,1.5644002506249524,0,1,0,1,1.0,0,1.4536233333333333,1.8565844297409058,-6.646472454071045,1.4539627777777777,-2.427278,-10.698767
99,0,1.4540305555555555,1.01,0.0,3.0,1.0,-0.86935484,13.246962,-1.835004,11.575,1.136635,14.648526,-1.2609876,10.845644,2.4471163356154166,2.422887461005363,0.9281458132891095,0.9189562507812965,0,1,0,1,0.0,0,1.4539627777777777,-2.4272780418395996,-10.698766708374023,1.4542833333333334,-1.7186,-4.3354144
99,0,1.4544333333333332,1.45,3.0,0.0,0.0,-1.2609876,10.845644,1.136635,14.648526,2.4150696,11.106888,0.91224074,14.258904,3.685328464479815,2.5416058375722863,0.44961967715295303,0.3100825359675538,0,0,1,1,1.0,0,1.4542833333333334,-1.7186000347137451,-4.335414409637451,1.454788888888889,3.5972211,-3.6346679
99,0,1.4549888888888889,2.0,0.0,3.0,1.0,0.91224074,14.258904,2.4150696,11.106888,-3.7263854,6.080799,1.2531638,4.8242917,9.402034847260264,4.701017423630132,6.389134441039074,3.194567220519537,0,0,1,1,0.0,0,1.454788888888889,3.5972211360931396,-3.6346678733825684,-2.7777777777777776e-07,29.410091,63.295605
99,0,1.4551777777777777,0.68,3.0,0.0,0.0,1.2531638,4.8242917,-3.7263854,6.080799,-0.4919791,3.5060515,-4.4218693,4.7333217,2.187071330347744,3.2162813681584463,1.5163750617178098,2.2299633260556027,0,0,1,1,1.0,1,-2.7777777777777776e-07,29.410091400146484,63.29560470581055,1.4554888888888888,-2.3814394,-10.149998
99,0,1.469063888888889,0.0,3.0,0.0,0.0,0.44156057,11.553416,3.0986478,11.459914,0.44156057,11.553416,3.0986478,11.459914,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.4692072222222223,-0.6203621,-4.0553207
99,0,1.4693027777777778,0.86,0.0,3.0,1.0,3.0986478,11.459914,0.44156057,11.553416,1.6317668,10.969252,0.4324334,10.837877,1.5467675126791014,1.7985668752082575,0.7155971877334029,0.8320897531783754,0,0,1,1,1.0,0,1.4692072222222223,-0.6203621029853821,-4.055320739746094,1.469545,-0.43741366,-8.700942
99,0,1.469613888888889,1.12,3.0,0.0,0.0,0.4324334,10.837877,1.6317668,10.969252,1.5651348,11.736085,-0.37339985,10.13584,1.445610411965408,1.2907235821119714,2.1714665716184007,1.9388094389450006,0,1,0,1,0.0,0,1.469545,-0.43741366267204285,-8.700942039489746,1.4698316666666666,-3.1454296,-8.859904
99,0,1.4699027777777778,1.04,0.0,3.0,1.0,-0.37339985,10.13584,1.5651348,11.736085,2.282761,11.877427,1.8484331,13.476725,3.176210721053509,3.0540487702437584,1.7635431627219453,1.695714579540332,0,1,0,1,1.0,0,1.4698316666666666,-3.1454296112060547,-8.859904289245605,1.4702094444444445,-3.536849,-5.395885
99,0,1.470413888888889,1.84,3.0,0.0,0.0,1.8484331,13.476725,2.282761,11.877427,5.456588,13.130144,1.1000286,12.479204,3.6247619118729877,1.9699792999309715,1.327023635367652,0.7212084974824196,0,0,1,0,0.0,1,1.4702094444444445,-3.536849021911621,-5.395884990692139,1.4706583333333334,-5.424864,-9.426004
99,0,1.4801944444444444,0.0,3.0,0.0,0.0,-0.91401833,11.499316,-3.832135,12.574796,-0.91401833,11.499316,-3.832135,12.574796,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.48031,2.7664225,-4.103444
99,0,1.4804055555555555,0.76,0.0,3.0,1.0,-3.832135,12.574796,-0.91401833,11.499316,-4.2679925,11.674126,-0.4126533,11.018763,1.0005889925960123,1.3165644639421215,0.6944772979839828,0.9137859183999774,0,0,1,1,0.0,0,1.48031,2.7664225101470947,-4.1034440994262695,1.4807083333333333,-3.9453607,-7.1159363
99,0,1.480836111111111,1.55,3.0,0.0,0.0,-0.4126533,11.018763,-4.2679925,11.674126,2.9516788,11.630999,-1.2495134,12.11652,3.4195851341115677,2.206183957491334,3.0507259478016677,1.9682102889043016,0,0,1,1,1.0,1,1.4807083333333333,-3.9453606605529785,-7.115936279296875,1.4810361111111112,3.033157,-8.313253
99,0,1.4880944444444444,0.0,3.0,0.0,0.0,0.43051565,11.587862,3.3328657,13.235521,0.43051565,11.587862,3.3328657,13.235521,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.4881833333333334,-0.28032625,0.108936414
99,0,1.4994555555555555,0.0,3.0,0.0,0.0,-0.8325066,11.360659,-3.7257934,12.176204,-0.8325066,11.360659,-3.7257934,12.176204,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4995905555555555,4.0038486,-5.2677927
99,0,1.4996805555555555,0.81,0.0,3.0,1.0,-3.7257934,12.176204,-0.8325066,11.360659,-4.679368,11.430947,-0.37154537,10.9850025,1.2102527689500242,1.4941392209259556,0.5946450834210579,0.7341297326185899,0,0,1,1,0.0,0,1.4995905555555555,4.003848552703857,-5.267792701721191,1.500085,0.5994569,-2.0730848
99,0,1.500225,1.96,3.0,0.0,0.0,-0.37154537,10.9850025,-4.679368,11.430947,-0.55879176,4.904539,-4.672646,10.263677,6.083345829475971,3.103747872181618,1.1672900151882617,0.5955561301980927,0,1,0,1,1.0,1,1.500085,0.5994569063186646,-2.073084831237793,1.5003694444444444,-2.3118286,-6.7448545
99,0,1.5408761111111111,0.0,0.0,3.0,0.0,0.9762458,11.492083,4.7487884,15.737587,0.9762458,11.492083,4.7487884,15.737587,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.540965,-2.1572404,0.25409487
99,0,1.5430805555555556,0.0,0.0,3.0,0.0,0.9241742,11.572738,4.6071444,15.503969,0.9241742,11.572738,4.6071444,15.503969,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.5432172222222222,-2.5846987,-3.7569375
99,0,1.5434194444444445,1.22,3.0,0.0,1.0,4.6071444,15.503969,0.9241742,11.572738,4.685977,14.3496,0.54354954,11.457496,1.1570579886086747,0.9484081873841597,0.39768812556778843,0.32597387341622003,0,0,1,1,1.0,0,1.5432172222222222,-2.5846986770629883,-3.7569375038146973,1.5436483333333333,-2.3996522,-4.068913
99,0,1.5438194444444444,1.44,0.0,3.0,0.0,0.54354954,11.457496,4.685977,14.3496,4.604964,12.81341,2.2248297,14.072468,4.281774017055712,2.973454178510911,2.4767010796284556,1.7199313052975387,0,1,0,0,0.0,1,1.5436483333333333,-2.3996522426605225,-4.068912982940674,1.5441416666666667,0.6439449,-15.226572
99,0,1.5915777777777778,0.0,3.0,0.0,1.0,0.48708344,11.351586,3.229853,13.044475,0.48708344,11.351586,3.229853,13.044475,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.5916555555555556,-1.4984782,-0.2788458
99,0,1.5948222222222221,0.0,3.0,0.0,1.0,0.40205798,11.632652,3.108236,11.653224,0.40205798,11.632652,3.108236,11.653224,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.5949766666666667,-1.0442722,-4.451703
99,0,1.595061111111111,0.86,0.0,3.0,0.0,3.108236,11.653224,0.40205798,11.632652,2.0754583,10.307255,0.5420905,10.739974,1.6965444419441664,1.9727260952839145,0.9035948087361553,1.0506916380652969,0,0,1,1,1.0,0,1.5949766666666667,-1.0442721843719482,-4.451703071594238,1.5952577777777779,-0.3327343,-7.4682245
99,0,1.5953333333333333,0.98,3.0,0.0,1.0,0.5420905,10.739974,2.0754583,10.307255,0.01112211,10.981546,0.7043481,10.916191,0.5833392003663406,0.5952440820064699,1.50024885014887,1.5308661736212958,0,0,1,1,0.0,0,1.5952577777777779,-0.33273428678512573,-7.46822452545166,1.5956122222222222,3.9242342,-8.909454
99,0,1.5957055555555555,1.34,0.0,3.0,0.0,0.7043481,10.916191,0.01112211,10.981546,-2.9665146,12.5468855,0.09628479,12.097904,4.016764489989133,2.9975854402903974,1.1196014593995,0.8355234771638059,0,0,1,1,1.0,0,1.5956122222222222,3.92423415184021,-8.909454345703125,1.5960011111111112,-2.502941,-4.710745
99,0,1.5961611111111111,1.64,3.0,0.0,1.0,0.09628479,12.097904,-2.9665146,12.5468855,1.1796365,9.01784,-1.9250144,14.468185,3.2650335539282924,1.9908741182489589,2.1854327093034978,1.332580920307011,0,0,1,0,0.0,1,1.5960011111111112,-2.5029408931732178,-4.710744857788086,1.5963833333333333,2.9380703,0.061288767
99,0,1.61315,0.0,3.0,0.0,1.0,0.3545165,11.906564,3.1759458,12.788804,0.3545165,11.906564,3.1759458,12.788804,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.6132727777777778,-0.5925093,-5.6736765
99,0,1.613336111111111,0.67,0.0,3.0,0.0,3.1759458,12.788804,0.3545165,11.906564,1.7169273,11.989004,0.5048385,11.151863,1.6638554033037543,2.4833662735876927,0.7695256961157909,1.1485458150981953,0,0,1,1,0.0,0,1.6132727777777778,-0.5925093293190002,-5.673676490783691,-2.7777777777777776e-07,-26.354923,-63.69179
99,0,1.6135972222222221,0.94,3.0,0.0,1.0,0.5048385,11.151863,1.7169273,11.989004,0.85029465,11.446896,-0.44356367,12.12332,0.45429517930302926,0.48329274393939287,2.164662090848914,2.302832011541398,0,0,1,1,1.0,0,-2.7777777777777776e-07,-26.354923248291016,-63.69179153442383,1.61394,0.8596464,-6.2997127
99,0,1.6140388888888888,1.59,0.0,3.0,0.0,-0.44356367,12.12332,0.85029465,11.446896,-1.532545,10.221857,0.09252477,13.959655,2.1912188516756568,1.3781250639469538,2.624533108173231,1.6506497535680695,0,1,0,0,0.0,1,1.61394,0.8596463799476624,-6.299712657928467,1.6143166666666666,6.1176643,-12.606216
99,0,1.6213944444444444,0.0,3.0,0.0,1.0,-0.8783472,11.967593,-3.7631817,12.536314,-0.8783472,11.967593,-3.7631817,12.536314,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.6215122222222222,1.0505087,-5.1919694
99,0,1.6215722222222222,0.64,0.0,3.0,0.0,-3.7631817,12.536314,-0.8783472,11.967593,-3.0460155,11.973655,-0.4842895,11.117296,0.9115441757688979,1.4242877746389029,0.9371693719407698,1.4643271436574528,0,1,0,1,1.0,0,1.6215122222222222,1.050508737564087,-5.191969394683838,1.6217744444444444,-0.72318745,-6.8721437
99,0,1.6218722222222222,1.08,3.0,0.0,1.0,-0.4842895,11.117296,-3.0460155,11.973655,1.346527,11.578069,-1.079888,11.580018,1.8879090003283883,1.748063889192952,2.0051451964740825,1.8566159226611874,0,1,0,1,0.0,0,1.6217744444444444,-0.7231874465942383,-6.872143745422363,1.6220772222222222,-2.2875907,-7.094925
99,0,1.6221583333333334,1.03,0.0,3.0,0.0,-1.079888,11.580018,1.346527,11.578069,1.8785847,12.827011,1.3794065,12.475323,3.2105377416399303,3.117026933631,0.8978562148509288,0.8717050629620667,0,1,0,1,1.0,0,1.6220772222222222,-2.287590742111206,-7.0949249267578125,1.6224066666666668,-2.4529476,-10.521212
