match_id,court_type,time_ms,time_diff,hit_id,opp_id,is_far,prev_hit_x,prev_hit_y,prev_opp_x,prev_opp_y,curr_hit_x,curr_hit_y,curr_opp_x,curr_opp_y,hit_move_dist,hit_move_speed,opp_move_dist,opp_move_speed,is_serve,is_forehand,is_backhand,outcome,final_outcome,is_final_shot,prev_bounce_time_ms,prev_bounce_x,prev_bounce_y,bounce_time_ms,bounce_x,bounce_y
7,0,1.4180916666666668,1.17,3.0,2.0,0.0,4.0249643,15.6986065,0.6191195,11.521499,2.2160184,15.119343,0.44660667,12.2951145,1.899429300480649,1.6234438465646575,0.7926172783661106,0.67745066527018,0,0,1,1,0.0,0,1.4179338888888888,-1.4814801216125488,-5.393956661224365,1.41848,2.0094597,-8.261607
7,0,1.4186,1.83,2.0,3.0,1.0,0.44660667,12.2951145,2.2160184,15.119343,-3.002895,10.942776,-0.39722142,14.59372,3.705115726707342,2.024653402572318,2.66557703768713,1.4565994741459727,0,1,0,1,1.0,0,1.41848,2.0094597339630127,-8.26160717010498,1.418825,-2.27444,-6.3824716
7,0,1.418975,1.35,3.0,2.0,0.0,-0.39722142,14.59372,-3.002895,10.942776,1.7130805,14.111131,-1.1892363,12.311098,2.1647787993500938,1.6035398513704398,2.271929681846778,1.6829108754420574,0,0,1,1,0.0,0,1.418825,-2.274440050125122,-6.382471561431885,1.4193063888888888,0.62297535,-9.091553
7,0,1.4194194444444443,1.6,2.0,3.0,1.0,-1.1892363,12.311098,1.7130805,14.111131,-1.4733647,13.302802,0.4188177,14.65443,1.0316034903923053,0.6447521814951908,1.4036705293769944,0.8772940808606214,0,1,0,1,1.0,0,1.4193063888888888,0.6229753494262695,-9.091552734375,1.4196077777777778,2.559873,-6.405873
7,0,1.4197333333333333,1.13,3.0,2.0,0.0,0.4188177,14.65443,-1.4733647,13.302802,-3.3224616,14.256037,-1.2921803,12.768846,3.7624312301950127,3.3295851594646133,0.5638593479682775,0.4989905734232545,0,1,0,1,0.0,0,1.4196077777777778,2.559873104095459,-6.405872821807861,1.419993611111111,0.7822494,-6.1242337
7,0,1.420136111111111,1.45,2.0,3.0,1.0,-1.2921803,12.768846,-3.3224616,14.256037,-3.654085,12.810129,-2.3531384,14.532662,2.362265390580612,1.6291485452280083,1.0080223837358457,0.6951878508523074,0,1,0,1,1.0,0,1.419993611111111,0.782249391078949,-6.124233722686768,1.4203625,-3.5185044,-11.114246
7,0,1.420436111111111,1.08,3.0,2.0,0.0,-2.3531384,14.532662,-3.654085,12.810129,2.5984879,15.191218,-3.199814,11.553913,4.995227623202744,4.625210762224763,1.3358296141526207,1.2368792723635376,0,0,1,1,0.0,0,1.4203625,-3.5185043811798096,-11.114246368408203,-2.7777777777777776e-07,-46.347057,-74.864975
7,0,1.421561111111111,4.05,2.0,3.0,1.0,-3.199814,11.553913,2.5984879,15.191218,1.8337902,8.348682,0.16014034,16.237114,5.967468023535809,1.4734488947001998,2.653193635653126,0.6551095396674386,0,1,0,1,1.0,0,-2.7777777777777776e-07,-46.3470573425293,-74.86497497558594,1.4216652777777778,1.851102,-7.73089
7,0,1.42175,0.68,3.0,2.0,0.0,0.16014034,16.237114,1.8337902,8.348682,-1.0907048,15.777217,1.1723139,7.1517057,1.332711141855421,1.9598693262579718,1.3675905687852459,2.011162601154773,0,1,0,0,0.0,1,1.4216652777777778,1.8511019945144653,-7.730889797210693,1.422185,2.0599647,-13.645151
7,0,1.4307583333333334,0.0,2.0,3.0,1.0,-0.71951413,13.085488,-3.633199,15.54071,-0.71951413,13.085488,-3.633199,15.54071,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4308547222222223,3.4953663,-5.9464965
7,0,1.43095,0.69,3.0,2.0,0.0,-3.633199,15.54071,-0.71951413,13.085488,-4.568293,15.411655,-0.59772044,11.191334,0.943957736739762,1.3680546909271913,1.8980661622897574,2.7508205250576196,0,1,0,1,0.0,0,1.4308547222222223,3.495366334915161,-5.946496486663818,1.4312455555555557,0.42892617,-8.784742
7,0,1.43135,1.44,2.0,3.0,1.0,-0.59772044,11.191334,-4.568293,15.411655,-2.4067955,12.565658,-2.5542066,15.003775,2.2718976231419887,1.5777066827374921,2.054972287380085,1.4270640884583923,0,1,0,1,1.0,0,1.4312455555555557,0.42892616987228394,-8.78474235534668,1.4315113888888888,-2.222039,-6.3226166
7,0,1.43165,1.08,3.0,2.0,0.0,-2.5542066,15.003775,-2.4067955,12.565658,1.962288,14.747848,-2.2485418,12.398701,4.523739991299683,4.188648140092299,0.23004093322941846,0.2130008641013134,0,0,1,1,0.0,0,1.4315113888888888,-2.222038984298706,-6.3226165771484375,1.4321869444444444,0.57172865,-9.231962
7,0,1.4309341666666666,2.577,3.0,2.0,0.0,1.962288,14.747848,-2.2485418,12.398701,-4.412576,15.450023,-0.57396656,11.11558,6.41341891967254,2.4887151415104927,2.109645067849016,0.8186437981563897,0,1,0,1,0.0,0,1.4321869444444444,0.5717286467552185,-9.231962203979492,1.4312488888888888,0.49175942,-8.601575
7,0,1.43236,5.133,2.0,3.0,1.0,-0.57396656,11.11558,-4.412576,15.450023,-1.5408663,12.787031,0.47974497,15.843462,1.9309700573893713,0.37618742594766635,4.908115760485056,0.9561885370124792,0,1,0,1,1.0,0,1.4312488888888888,0.49175941944122314,-8.601574897766113,1.4325369444444445,2.3796868,-6.349229
7,0,1.432686111111111,1.174,3.0,2.0,0.0,0.47974497,15.843462,-1.5408663,12.787031,-3.0303724,15.65611,-1.0046185,12.692732,3.5151136889104717,2.994134317640947,0.5444758849374887,0.4637784369143856,0,1,0,1,0.0,0,1.4325369444444445,2.3796868324279785,-6.349228858947754,1.432968888888889,2.2682545,-6.296919
7,0,1.433111111111111,1.53,2.0,3.0,1.0,-1.0046185,12.692732,-3.0303724,15.65611,-3.8542585,11.728125,-2.2414207,14.091824,3.0084738061780176,1.9663227491359592,1.751980621624082,1.145085373610511,0,0,1,1,1.0,1,1.432968888888889,2.268254518508911,-6.296918869018555,1.4333052777777777,-3.916506,-8.774714
7,0,1.4385833333333333,0.0,3.0,2.0,1.0,0.4478846,12.3737755,3.1381998,14.266544,0.4478846,12.3737755,3.1381998,14.266544,0.0,0.0,0.0,0.0,1,0,0,0,0.0,1,-1.0,-1.0,-1.0,1.4387405555555555,-1.1561998,-11.702451
7,0,1.4633305555555556,0.0,3.0,2.0,1.0,0.49050778,12.052915,3.272354,14.176882,0.49050778,12.052915,3.272354,14.176882,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.463451388888889,-2.8997092,-5.4317956
7,0,1.4635472222222223,0.78,2.0,3.0,0.0,3.272354,14.176882,0.49050778,12.052915,3.1392736,13.862526,0.75434154,10.991397,0.34136483698176806,0.43764722689970265,1.0938135644523062,1.4023250826311617,0,1,0,1,0.0,0,1.463451388888889,-2.8997092247009277,-5.431795597076416,1.4637633333333333,0.9233788,-8.044714
7,0,1.463861111111111,1.13,3.0,2.0,1.0,0.75434154,10.991397,3.1392736,13.862526,0.60718143,11.929807,0.8514452,13.817938,0.9498784456421135,0.8406003943735519,2.2882628986677376,2.0250114147502103,0,1,0,1,1.0,0,1.4637633333333333,0.9233788251876831,-8.044713973999023,1.464073888888889,-3.5281293,-9.143387
7,0,1.4641694444444444,1.11,2.0,3.0,0.0,0.8514452,13.817938,0.60718143,11.929807,3.0709622,14.611152,0.34528536,11.946315,2.356998914528919,2.1234224455215487,0.26241583589181794,0.23641066296560173,0,1,0,1,0.0,0,1.464073888888889,-3.5281293392181396,-9.143386840820312,1.4645191666666666,0.8132433,-6.719673
7,0,1.4646444444444444,1.71,3.0,2.0,1.0,0.34528536,11.946315,3.0709622,14.611152,1.0736085,10.189976,0.43008775,14.709429,1.9013630815046325,1.1119082347980307,2.6427023874361595,1.545439992652725,0,1,0,1,1.0,0,1.4645191666666666,0.8132433295249939,-6.719673156738281,1.4648516666666667,2.819084,-11.77884
7,0,1.4648972222222223,0.91,2.0,3.0,0.0,0.43008775,14.709429,1.0736085,10.189976,-2.9249434,13.465338,0.880928,7.556536,3.578267346355469,3.9321619190719437,2.6404790483905636,2.901625327901718,0,0,1,1,0.0,0,1.4648516666666667,2.8190839290618896,-11.778840065002441,-2.7777777777777776e-07,-29.212238,-43.975323
7,0,1.465186111111111,1.04,3.0,2.0,1.0,0.880928,7.556536,-2.9249434,13.465338,1.699918,5.191043,-4.979976,13.581055,2.5032585255504025,2.4069793514907714,2.058288106814566,1.9791231796293904,0,1,0,1,1.0,1,-2.7777777777777776e-07,-29.212238311767578,-43.97532272338867,1.46526,-0.8660874,-4.8613653
7,0,1.4764027777777777,0.0,3.0,2.0,1.0,-0.6810111,11.997536,-3.9092214,13.566189,-0.6810111,11.997536,-3.9092214,13.566189,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4765127777777778,0.54822296,-5.231362
7,0,1.4765861111111112,0.66,2.0,3.0,0.0,-3.9092214,13.566189,-0.6810111,11.997536,-2.3315737,13.52876,-0.120463364,11.896181,1.5780916134399403,2.391047899151425,0.5696371558498805,0.8630865997725462,0,1,0,1,0.0,0,1.4765127777777778,0.5482229590415955,-5.2313618659973145,1.4769613888888888,2.828159,-11.372465
7,0,1.4770416666666666,1.64,3.0,2.0,1.0,-0.120463364,11.896181,-2.3315737,13.52876,-2.1795971,13.907791,-0.45569047,14.132142,2.8786466945751967,1.7552723747409738,1.970534910263181,1.2015456769897446,0,1,0,1,1.0,0,1.4769613888888888,2.8281590938568115,-11.372465133666992,1.4772916666666667,-2.7815065,-5.0561576
7,0,1.4774583333333333,1.5,2.0,3.0,0.0,-0.45569047,14.132142,-2.1795971,13.907791,1.556348,12.390241,-0.17400822,14.883982,2.661300298975793,1.7742001993171952,2.2305459630932325,1.487030642062155,0,1,0,1,0.0,0,1.4772916666666667,-2.7815065383911133,-5.05615758895874,1.4776416666666667,-3.6288717,-8.969389
7,0,1.4777638888888889,1.1,3.0,2.0,1.0,-0.17400822,14.883982,1.556348,12.390241,3.8762527,13.3972435,1.5453999,10.958257,4.314510960185057,3.9222826910773243,1.4320257981912097,1.3018416347192814,0,0,1,1,1.0,0,1.4776416666666667,-3.6288716793060303,-8.969388961791992,1.4782916666666666,5.092563,-7.5821385
7,0,1.4860222222222221,29.73,3.0,2.0,0.0,1.5453999,10.958257,3.8762527,13.3972435,5.6037583,15.390479,0.9228397,11.322552,6.00956457014971,0.2021380615590215,3.6092927778512105,0.1214023806878981,0,0,1,1,0.0,0,1.4782916666666666,5.092563152313232,-7.582138538360596,1.4863077777777778,2.8245704,-9.525978
7,0,1.4864055555555555,1.38,2.0,3.0,1.0,0.9228397,11.322552,5.6037583,15.390479,-1.2178386,12.495813,3.3118193,14.722053,2.441115916656399,1.768924577287246,2.3874208837775392,1.73001513317213,0,0,1,1,1.0,0,1.4863077777777778,2.824570417404175,-9.525978088378906,1.4865930555555555,1.040156,-5.606498
7,0,1.4867333333333332,1.18,3.0,2.0,0.0,3.3118193,14.722053,-1.2178386,12.495813,-1.9041716,14.099905,-2.0303202,12.961844,5.25296391662815,4.451664336125551,0.9366489133733809,0.7937702655706618,0,1,0,1,0.0,0,1.4865930555555555,1.0401560068130493,-5.606497764587402,1.4869997222222222,1.9697373,-10.235257
7,0,1.4870694444444446,1.21,2.0,3.0,1.0,-2.0303202,12.961844,-1.9041716,14.099905,-1.8221939,12.902692,-1.5671071,12.608038,0.21636910576780355,0.17881744278330872,1.5294704381552506,1.264025155500207,0,0,1,1,1.0,0,1.4869997222222222,1.9697372913360596,-10.235257148742676,1.4873952777777777,-1.9957167,-11.313946
7,0,1.4874583333333333,1.4,3.0,2.0,0.0,-1.5671071,12.608038,-1.8221939,12.902692,0.9703974,14.403871,-0.49680337,13.825941,3.1086884058684388,2.220491718477456,1.6152550988192598,1.153753642013757,0,0,1,1,0.0,0,1.4873952777777777,-1.9957166910171509,-11.313945770263672,1.4877,0.110365346,-6.39278
7,0,1.487861111111111,1.45,2.0,3.0,1.0,-0.49680337,13.825941,0.9703974,14.403871,-0.74503934,13.09731,0.32394615,14.242018,0.769755974240612,0.5308661891314566,0.6664049367429835,0.4595896115468852,0,1,0,1,1.0,0,1.4877,0.11036534607410431,-6.39277982711792,1.4880519444444444,-1.9711269,-6.1215982
7,0,1.4881638888888888,1.09,3.0,2.0,0.0,0.32394615,14.242018,-0.74503934,13.09731,2.0287387,13.232214,-0.010438024,13.074527,1.9814190699697753,1.8178156605227296,0.7349545397213245,0.6742702199278207,0,0,1,1,0.0,0,1.4880519444444444,-1.971126914024353,-6.121598243713379,1.488413611111111,0.87142664,-9.287274
7,0,1.4885027777777777,1.22,2.0,3.0,1.0,-0.010438024,13.074527,2.0287387,13.232214,0.31644416,12.694526,1.2574122,12.845802,0.5012512081704183,0.4108616460413265,0.8627042427934003,0.7071346252404921,0,0,1,1,1.0,0,1.488413611111111,0.8714266419410706,-9.287274360656738,1.4887080555555556,2.897372,-7.2832594
7,0,1.4888138888888889,1.12,3.0,2.0,0.0,1.2574122,12.845802,0.31644416,12.694526,-2.6724458,13.441924,-0.2495827,12.7799835,3.974813812608513,3.5489409041147435,0.5724416559083311,0.5111086213467241,0,1,0,1,0.0,0,1.4887080555555556,2.897372007369995,-7.283259391784668,1.4890563888888888,1.0927318,-4.97515
7,0,1.4892333333333334,1.51,2.0,3.0,1.0,-0.2495827,12.7799835,-2.6724458,13.441924,-2.4349306,11.259734,-1.4453471,14.139494,2.662123799595436,1.7629958937718118,1.4115151148466194,0.9347782217527281,0,0,1,1,1.0,0,1.4890563888888888,1.0927318334579468,-4.975150108337402,1.4894169444444445,2.3559117,-7.779604
7,0,1.4895083333333334,0.99,3.0,2.0,0.0,-1.4453471,14.139494,-2.4349306,11.259734,-2.454398,13.514385,-2.4065015,12.573765,1.1869896884239186,1.1989794832564835,1.3143381421118967,1.3276142849615118,0,1,0,1,0.0,0,1.4894169444444445,2.3559117317199707,-7.779603958129883,1.4899227777777777,2.09028,-11.073359
7,0,1.490013888888889,1.82,2.0,3.0,1.0,-2.4065015,12.573765,-2.454398,13.514385,-4.2017946,14.378287,-1.2086934,14.277,2.545462392880197,1.3986057103737346,1.4606032073690363,0.8025292348181517,0,1,0,1,1.0,0,1.4899227777777777,2.090280055999756,-11.073358535766602,1.4902025,-2.740774,-7.0198784
7,0,1.4902972222222222,1.02,3.0,2.0,0.0,-1.2086934,14.277,-4.2017946,14.378287,1.4173963,13.807979,-3.6253366,13.583213,2.667644633596899,2.615337876075391,0.9820627276950126,0.9628065957794241,0,0,1,1,0.0,0,1.4902025,-2.740773916244507,-7.019878387451172,1.4906947222222222,-2.8134892,-3.982309
7,0,1.490836111111111,1.94,2.0,3.0,1.0,-3.6253366,13.583213,1.4173963,13.807979,3.217367,5.589495,1.0898463,14.110338,10.522457781005102,5.423947309796445,0.445769395348901,0.22977803883963968,0,1,0,1,1.0,1,1.4906947222222222,-2.8134891986846924,-3.982309103012085,1.4911230555555555,-2.0059872,-2.822722
7,0,1.49845,0.0,2.0,3.0,1.0,-0.72054553,12.650871,-3.7118342,15.022943,-0.72054553,12.650871,-3.7118342,15.022943,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.4985558333333333,3.3507562,-5.898891
7,0,1.4986416666666666,0.69,3.0,2.0,0.0,-3.7118342,15.022943,-0.72054553,12.650871,-4.4238048,14.968933,-0.54822594,11.467573,0.7140161823245628,1.0348060613399461,1.1957794365450851,1.7330136761522974,0,1,0,1,0.0,0,1.4985558333333333,3.3507561683654785,-5.898890972137451,1.4988891666666666,2.1572783,-5.18474
7,0,1.4990388888888888,1.43,2.0,3.0,1.0,-0.54822594,11.467573,-4.4238048,14.968933,-3.6337652,11.5457945,-3.0238094,14.426929,3.086530673712322,2.1584130585400856,1.5012510956761738,1.0498259410322894,0,0,1,1,1.0,0,1.4988891666666666,2.157278299331665,-5.18474006652832,1.4992625,3.0904865,-9.272253
7,0,1.49935,1.12,3.0,2.0,0.0,-3.0238094,14.426929,-3.6337652,11.5457945,-3.4725573,14.338442,-2.9415889,11.810641,0.45738901779191,0.4083830515999196,0.7411153195288679,0.6617101067222034,0,1,0,0,0.0,1,1.4992625,3.090486526489258,-9.272253036499023,1.4995719444444444,-4.531723,-8.3328705
7,0,1.5056444444444443,0.0,2.0,3.0,1.0,0.9499161,12.218156,4.2815757,15.203842,0.9499161,12.218156,4.2815757,15.203842,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.5057413888888889,-2.8691144,-3.9913645
7,0,1.5058833333333332,0.86,3.0,2.0,0.0,4.2815757,15.203842,0.9499161,12.218156,5.0591288,14.994893,0.7532659,11.062886,0.8051388180832271,0.9362079280037524,1.1718870275332458,1.3626593343409834,0,0,1,1,1.0,0,1.5057413888888889,-2.869114398956299,-3.9913644790649414,1.5061713888888888,-0.88757396,-10.801078
7,0,1.5062555555555555,1.34,2.0,3.0,1.0,0.7532659,11.062886,5.0591288,14.994893,0.7822498,14.851297,3.5730226,14.624694,3.7885220119411147,2.8272552327918765,1.5315217794856817,1.1429267011087176,0,1,0,0,0.0,1,1.5061713888888888,-0.8875739574432373,-10.801077842712402,1.5065425,1.8620056,-12.914636
7,0,1.513275,0.0,2.0,3.0,1.0,-0.6550529,12.647782,-3.5352309,15.4961195,-0.6550529,12.647782,-3.5352309,15.4961195,0.0,0.0,0.0,0.0,1,0,0,1,1.0,1,-1.0,-1.0,-1.0,1.5133766666666666,3.8142068,-5.226167
7,0,1.5188833333333334,0.0,2.0,3.0,1.0,0.9570619,12.850028,4.4227057,15.182652,0.9570619,12.850028,4.4227057,15.182652,0.0,0.0,0.0,0.0,1,0,0,1,0.0,0,-1.0,-1.0,-1.0,1.5190097222222223,-3.3333921,-5.681369
7,0,1.519125,0.87,3.0,2.0,0.0,4.4227057,15.182652,0.9570619,12.850028,5.1804175,15.121392,1.0089895,11.03701,0.7601842666194205,0.8737750191027822,1.81376133463356,2.0847831432569652,0,0,1,1,1.0,0,1.5190097222222223,-3.3333921432495117,-5.681368827819824,1.5194097222222223,-1.5312183,-9.016746
7,0,1.5195222222222222,1.43,2.0,3.0,1.0,1.0089895,11.03701,5.1804175,15.121392,1.8761458,13.847836,2.805853,14.715425,2.9415470988632904,2.0570259432610425,2.4090178599377388,1.6846278740823348,0,1,0,1,0.0,0,1.5194097222222223,-1.5312182903289795,-9.016745567321777,1.519755,2.6746497,-9.402214
7,0,1.519863888888889,1.23,3.0,2.0,0.0,2.805853,14.715425,1.8761458,13.847836,-1.6764213,15.501228,0.18575321,13.260616,4.550633836341417,3.6997023059686316,1.789484177432679,1.4548651849046172,0,1,0,1,1.0,0,1.519755,2.674649715423584,-9.402214050292969,1.5201344444444445,2.0983253,-9.04872
7,0,1.5202222222222221,1.29,2.0,3.0,1.0,0.18575321,13.260616,-1.6764213,15.501228,-2.0431912,12.337633,-1.8466598,14.154778,2.4124864001567805,1.8701444962455662,1.357170187268363,1.0520699126111341,0,0,1,0,0.0,1,1.5201344444444445,2.098325252532959,-9.048720359802246,1.5203516666666668,-1.8224485,-0.2679346
7,0,1.5383944444444444,0.0,2.0,3.0,1.0,1.0741541,12.819173,4.306974,15.743599,1.0741541,12.819173,4.306974,15.743599,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0,-1.0,-1.0,-1.0,1.5385080555555555,-3.6244617,-4.428746
7,0,1.538661111111111,0.96,3.0,2.0,0.0,4.306974,15.743599,1.0741541,12.819173,6.5111904,15.682045,1.049994,11.456834,2.205075776751008,2.296953934115633,1.3625532347368223,1.41932628618419,0,0,1,1,0.0,0,1.5385080555555555,-3.6244616508483887,-4.428746223449707,1.538988611111111,-0.7640081,-10.966422
7,0,1.5390833333333334,1.52,2.0,3.0,1.0,1.049994,11.456834,6.5111904,15.682045,0.91891086,15.022418,3.8421497,15.388043,3.567992902373865,2.347363751561753,2.6851843660634986,1.7665686618838807,0,1,0,1,1.0,0,1.538988611111111,-0.764008104801178,-10.966422080993652,1.5393319444444444,2.5283012,-8.838746
7,0,1.5394666666666668,1.38,3.0,2.0,0.0,3.8421497,15.388043,0.91891086,15.022418,-1.7854171,15.824582,-0.306912,13.719943,5.644472896927433,4.090197751396691,1.7885980283100964,1.2960855277609395,0,1,0,1,0.0,0,1.5393319444444444,2.528301239013672,-8.838746070861816,1.5398125,3.2079616,-11.1733465
7,0,1.5398888888888889,1.52,2.0,3.0,1.0,-0.306912,13.719943,-1.7854171,15.824582,-3.087081,14.571839,-1.8444196,14.145009,2.9077597918648674,1.9129998630689917,1.6806091032722845,1.105663883731766,0,0,1,1,1.0,0,1.5398125,3.2079615592956543,-11.173346519470215,1.5401216666666666,0.4117533,-6.379945
7,0,1.5402305555555555,1.23,3.0,2.0,0.0,-1.8444196,14.145009,-3.087081,14.571839,-0.5050264,12.380787,-1.8401498,14.443442,2.2150516377019795,1.8008549900016093,1.2535243085859675,1.019125454134933,0,1,0,1,0.0,0,1.5401216666666666,0.4117532968521118,-6.379944801330566,1.5404080555555555,-3.0858307,-7.2961893
7,0,1.5405416666666667,1.12,2.0,3.0,1.0,-1.8401498,14.443442,-0.5050264,12.380787,2.5283813,15.137917,0.16341689,11.631044,4.423387788209266,3.9494533823297013,1.004455227062575,0.8968350241630134,0,1,0,1,1.0,0,1.5404080555555555,-3.0858306884765625,-7.296189308166504,1.5408172222222223,-1.0611572,-8.371452
7,0,1.5409083333333333,1.32,3.0,2.0,0.0,0.16341689,11.631044,2.5283813,15.137917,3.088797,12.339086,1.1759832,15.238299,3.009845813007347,2.2801862219752627,1.3561185357093932,1.0273625270525706,0,1,0,1,0.0,0,1.5408172222222223,-1.0611572265625,-8.371452331542969,1.5410969444444444,-2.770506,-9.629757
7,0,1.5411916666666667,1.02,2.0,3.0,1.0,1.1759832,15.238299,3.088797,12.339086,2.9926033,15.537686,2.5220149,12.527998,1.8411249800234086,1.805024490219028,0.5974361847773709,0.5857217497817362,0,1,0,1,1.0,0,1.5410969444444444,-2.770505905151367,-9.629756927490234,1.5414227777777778,-1.6186814,-6.1078334
7,0,1.5415305555555556,1.22,3.0,2.0,0.0,2.5220149,12.527998,2.9926033,15.537686,2.2655325,12.076522,2.023627,15.259427,0.5192435542780398,0.4256094707197048,1.008138490675893,0.8263430251441746,0,0,1,1,0.0,0,1.5414227777777778,-1.6186814308166504,-6.107833385467529,1.541741111111111,2.61889,-6.429466
7,0,1.5419277777777778,1.43,2.0,3.0,1.0,2.023627,15.259427,2.2655325,12.076522,-1.5213443,13.213139,0.46293044,12.277436,4.093179605236817,2.8623633603054666,1.813764248635177,1.2683666074371869,0,0,1,1,1.0,0,1.541741111111111,2.6188900470733643,-6.4294657707214355,1.5421933333333333,1.0006479,-8.655901
7,0,1.5422777777777779,1.26,3.0,2.0,0.0,0.46293044,12.277436,-1.5213443,13.213139,-0.7215785,13.489515,-1.4570084,14.3142185,1.6947557345726931,1.3450442337878517,1.1029579092107995,0.875363420008571,0,1,0,1,0.0,0,1.5421933333333333,1.0006479024887085,-8.655900955200195,1.5425308333333334,2.6866863,-10.272728
7,0,1.5426222222222221,1.24,2.0,3.0,1.0,-1.4570084,14.3142185,-0.7215785,13.489515,-2.663114,13.786411,-0.65783316,12.989421,1.316537678739801,1.0617239344675815,0.5041407427229081,0.4065651150991194,0,0,1,1,1.0,0,1.5425308333333334,2.6866862773895264,-10.272727966308594,1.5428830555555555,1.8892685,-10.433591
7,0,1.5429333333333333,1.12,3.0,2.0,0.0,-0.65783316,12.989421,-2.663114,13.786411,-1.5669878,13.776442,-2.2716835,14.239498,1.202482279127012,1.073644892077689,0.5987533914934401,0.5346012424048572,0,1,0,1,0.0,0,1.5428830555555555,1.8892685174942017,-10.43359088897705,1.5431783333333333,1.85823,-6.1187916
7,0,1.5433416666666666,1.47,2.0,3.0,1.0,-2.2716835,14.239498,-1.5669878,13.776442,-2.5849152,12.387239,-0.8275055,13.919712,1.8785569802392845,1.2779299185301256,0.7532332929645366,0.5124036006561473,0,0,1,1,1.0,0,1.5431783333333333,1.8582299947738647,-6.118791580200195,1.5435786111111112,1.4658896,-8.738128
7,0,1.543675,1.2,3.0,2.0,0.0,-0.8275055,13.919712,-2.5849152,12.387239,-1.3318666,13.827835,-1.7517383,13.532135,0.5126611866526277,0.42721765554385643,1.415969453810376,1.17997454484198,0,1,0,1,0.0,0,1.5435786111111112,1.465889573097229,-8.738127708435059,1.5438802777777778,-2.9496622,-9.021362
7,0,1.543986111111111,1.12,2.0,3.0,1.0,-1.7517383,13.532135,-1.3318666,13.827835,2.2171853,15.310211,0.09118312,12.869148,4.349012435872665,3.8830468177434505,1.7158528057030358,1.5320114336634247,0,1,0,1,1.0,0,1.5438802777777778,-2.949662208557129,-9.0213623046875,1.5443152777777778,-2.3610177,-10.346266
7,0,1.5443805555555556,1.42,3.0,2.0,0.0,0.09118312,12.869148,2.2171853,15.310211,2.2366672,13.489551,2.3944232,14.601333,2.2333832019933464,1.5728050718263002,0.7306997032280564,0.5145772557944059,0,0,1,1,0.0,0,1.5443152777777778,-2.3610177040100098,-10.34626579284668,1.5445755555555556,-0.71540606,-6.052442
7,0,1.5447055555555556,1.17,2.0,3.0,1.0,2.3944232,14.601333,2.2366672,13.489551,1.092121,12.782308,1.0975808,13.803238,2.2371506928944065,1.9120946093114586,1.1814895200932103,1.0098201026437696,0,1,0,1,1.0,0,1.5445755555555556,-0.715406060218811,-6.0524420738220215,1.5449877777777778,-1.2484639,-10.168718
7,0,1.5450833333333334,1.36,3.0,2.0,0.0,1.0975808,13.803238,1.092121,12.782308,0.9236514,14.928217,0.70077884,13.655382,1.1383449509758776,0.8370183463057923,0.9567694739377245,0.7035069661306798,0,0,1,1,0.0,0,1.5449877777777778,-1.2484638690948486,-10.168718338012695,1.5452916666666667,-2.074893,-7.333804
7,0,1.5454305555555556,1.25,2.0,3.0,1.0,0.70077884,13.655382,0.9236514,14.928217,2.4121914,13.285631,0.99234724,13.810678,1.7508993967696014,1.400719517415681,1.1196488031710423,0.8957190425368339,0,1,0,1,1.0,0,1.5452916666666667,-2.074892997741699,-7.333804130554199,1.5456769444444445,-1.9595144,-8.493677
7,0,1.545763888888889,1.2,3.0,2.0,0.0,0.99234724,13.810678,2.4121914,13.285631,2.243269,13.416098,1.4097883,13.566041,1.311677724396914,1.0930647703307617,1.0408850649347354,0.8674042207789462,0,0,1,1,0.0,0,1.5456769444444445,-1.9595143795013428,-8.493677139282227,1.5460019444444444,-1.1021303,-9.94638
7,0,1.5460833333333333,1.15,2.0,3.0,1.0,1.4097883,13.566041,2.243269,13.416098,0.9649479,13.670845,1.3851469,12.991188,0.45701952125047923,0.39740827934824285,0.9575602943928159,0.8326611255589704,0,1,0,1,1.0,0,1.5460019444444444,-1.1021302938461304,-9.946379661560059,1.5464158333333333,-3.1182318,-8.249303
7,0,1.546513888888889,1.55,3.0,2.0,0.0,1.3851469,12.991188,0.9649479,13.670845,3.1857214,12.432317,0.72688955,14.185334,1.8853131765292306,1.2163310816317616,0.5668958263019445,0.365739242775448,0,0,1,1,0.0,0,1.5464158333333333,-3.118231773376465,-8.249302864074707,1.5467633333333333,-0.72933567,-10.220626
7,0,1.5468833333333334,1.33,2.0,3.0,1.0,0.72688955,14.185334,3.1857214,12.432317,0.765191,15.0125885,2.0406969,12.553646,0.8281404902651008,0.6226620227557149,1.15143475437653,0.8657404168244586,0,1,0,1,1.0,0,1.5467633333333333,-0.7293356657028198,-10.220625877380371,1.5471202777777777,-2.9812388,-7.3115363
